143.296	2.13281	186.131	40.2282	0.4436
143.296	2.13281	186.309	19.3571	0.8398
143.296	2.13281	186.131	40.2282	0.4436
143.296	2.13281	185.914	19.8249	0.8626
143.296	2.13281	185.559	11.4325	0.4846
143.296	2.13281	186.11	19.6018	0.8676
143.296	2.13281	185.659	5.02167	0.332
143.296	2.13281	186.565	18.3287	0.7791
143.296	2.13281	185.83	20.0107	0.8676
143.296	2.13281	186.013	19.8666	0.8676
143.296	2.13281	185.641	41.6993	0.4028
143.296	2.13281	184.785	20.2546	0.8676
143.296	2.13281	186.247	19.6695	0.8676
143.296	2.13281	185.318	45.4309	0.3201
143.296	2.13281	185.653	20.0357	0.8676
143.296	2.13281	185.575	4.86643	0.321
143.296	2.13281	186.418	19.585	0.8676
143.296	2.13281	185.149	20.0451	0.8676
143.296	2.13281	186.109	44.0434	0.3439
143.296	2.13281	185.811	5.24612	0.332
143.296	50	186.707	30.1792	0.8744
143.296	50	187.101	30.36	0.8744
143.296	50	187.247	30.411	0.8744
143.296	50	184.846	29.4886	0.8744
143.296	50	186.023	29.9307	0.8744
143.296	50	185.97	20.0891	0.8744
143.296	50	185.926	29.8798	0.8744
143.296	50	187.503	19.2853	0.8555
143.296	50	187.419	30.4147	0.8744
143.296	50	186.707	19.8208	0.8744
143.296	50	187.423	19.5709	0.8744
143.296	50	186.943	30.2705	0.8744
143.296	50	185.833	29.8788	0.8744
143.296	50	187.497	30.8825	0.8555
143.296	50	187.393	30.3783	0.8744
143.296	50	187.41	19.6203	0.8744
143.296	50	187.501	19.6424	0.8744
143.296	50	187.496	19.5048	0.8744
143.296	50	187.504	19.5377	0.8744
143.296	50	187.499	30.4536	0.8744
143.296	50	187.101	19.64	0.8744
143.296	50	187.494	19.5653	0.8744
143.296	50	187.125	19.6431	0.8744
143.296	50	187.423	19.5709	0.8744
143.296	50	186.411	29.9701	0.8744
143.296	50	187.125	30.3439	0.8744
143.296	50	187.347	30.4066	0.8744
143.296	50	185.272	29.71	0.8744
143.296	50	186.2	29.9599	0.8744
143.296	50	187.498	30.4727	0.8744
143.296	50	187.51	30.6311	0.8555
143.296	50	186.467	29.9732	0.8744
143.296	50	187.419	30.4147	0.8744
143.296	50	187.501	19.6271	0.8744
143.296	50	187.504	30.6942	0.8555
143.296	50	185.833	20.1212	0.8744
143.296	50	185.833	29.8788	0.8744
143.296	50	185.346	20.2652	0.8744
143.296	50	187.196	30.3119	0.8744
143.296	50	187.499	30.4632	0.8744
143.296	50	186.689	19.8099	0.8744
143.296	50	186.442	29.9867	0.8744
143.296	50	186.498	20.0295	0.8744
143.296	50	187.496	30.4952	0.8744
143.296	50	187.501	30.4023	0.8744
143.296	50	187.061	19.5847	0.8744
143.296	50	185.506	20.1912	0.8744
143.296	50	186.158	29.9666	0.8744
143.296	50	187.5	19.5924	0.8744
143.296	50	187.079	19.6505	0.8744
143.296	40.152	183.875	29.5467	0.8026
143.296	40.152	183.897	29.4965	0.8274
143.296	40.152	181.577	29.9782	0.7164
143.296	40.152	182.167	29.6177	0.7342
143.296	40.152	182.746	29.2092	0.7798
143.296	40.152	182.969	30.4435	0.7362
143.296	40.152	182.789	28.1209	0.8215
143.296	40.152	182.83	28.4655	0.8215
143.296	40.152	184.109	29.3526	0.8403
143.296	40.152	183.045	30.8531	0.7322
143.296	40.152	183.155	28.9484	0.8264
143.296	40.152	181.984	33.5825	0.5764
143.296	40.152	181.872	32.4819	0.6271
143.296	40.152	182.333	33.8492	0.5852
143.296	40.152	183.422	29.9961	0.7808
143.296	40.152	182.912	28.5627	0.8017
143.296	40.152	183.343	28.8012	0.8264
143.296	40.152	182.891	28.3849	0.8215
143.296	40.152	183.482	30.3871	0.758
143.296	40.152	183.085	28.4405	0.8403
143.296	40.152	182.205	31.6859	0.6598
143.296	40.152	184.039	29.2495	0.8403
143.296	40.152	183.338	28.8719	0.8264
143.296	40.152	181.352	30.49	0.6788
143.296	40.152	182.732	28.2614	0.8215
143.296	40.152	183.637	29.0212	0.8274
143.296	40.152	183.231	28.5456	0.8264
143.296	40.152	183.916	29.8585	0.8026
143.296	40.152	182.205	31.6859	0.6598
143.296	40.152	183.923	29.1038	0.8274
143.296	40.152	181.872	32.4819	0.6271
143.296	40.152	183.616	29.2327	0.8274
143.296	40.152	182.608	27.6348	0.8403
143.296	40.152	183.447	28.6769	0.8264
143.296	40.152	183.331	29.1183	0.8036
143.296	40.152	181.13	31.968	0.6302
143.296	40.152	182.79	28.4117	0.8215
143.296	40.152	182.054	31.2892	0.6767
143.296	40.152	183.563	28.8778	0.8403
143.296	40.152	183.897	29.4965	0.8274
143.296	40.152	183.875	29.5467	0.8026
143.296	40.152	183.497	28.7757	0.8264
143.296	40.152	183.343	28.8012	0.8264
143.296	40.152	180.171	37.3346	0.4503
143.296	40.152	183.319	29.6804	0.7808
143.296	40.152	182.383	30.5793	0.6975
143.296	40.152	183.05	28.4068	0.8403
143.296	40.152	183.18	28.4923	0.8403
143.296	40.152	182.912	28.5627	0.8017
143.296	40.152	183.831	29.155	0.8274
143.297	30.3039	182.317	26.6898	0.8079
143.297	30.3039	179.559	25.4561	0.6745
143.297	30.3039	182.032	26.3108	0.8119
143.297	30.3039	182.314	26.5257	0.8079
143.297	30.3039	182.138	26.2969	0.8119
143.297	30.3039	182.207	26.7855	0.8079
143.297	30.3039	182.167	26.4502	0.8119
143.297	30.3039	180.376	26.2304	0.6942
143.297	30.3039	178.097	28.5765	0.5705
143.297	30.3039	181.063	26.822	0.7446
143.297	30.3039	182.136	25.7062	0.8119
143.297	30.3039	180.009	27.3889	0.6813
143.297	30.3039	181.128	26.6333	0.7446
143.297	30.3039	182.255	27.1264	0.7951
143.297	30.3039	182.093	26.4743	0.8119
143.297	30.3039	182.248	26.8022	0.8079
143.297	30.3039	182.344	26.9438	0.8079
143.297	30.3039	182.138	26.2969	0.8119
143.297	30.3039	182.19	27.3787	0.7951
143.297	30.3039	179.106	27.6397	0.6279
143.297	30.3039	179.106	27.6397	0.6279
143.297	30.3039	182.08	26.1472	0.8119
143.297	30.3039	182.024	27.3438	0.7951
143.297	30.3039	176.722	27.0822	0.5331
143.297	30.3039	181.87	26.7858	0.7753
143.297	30.3039	181.961	25.0036	0.7921
143.297	30.3039	180.751	27.407	0.707
143.297	30.3039	182.402	26.5717	0.8079
143.297	30.3039	182.273	27.3384	0.7951
143.297	30.3039	182.406	25.9371	0.8119
143.297	30.3039	181.216	26.431	0.7536
143.297	30.3039	178.883	28.37	0.5972
143.297	30.3039	182.124	26.9044	0.8079
143.297	30.3039	182.239	25.878	0.8119
143.297	30.3039	181.866	25.8953	0.7881
143.297	30.3039	182.305	27.1545	0.7951
143.297	30.3039	177.835	24.9985	0.5816
143.297	30.3039	181.993	26.6346	0.7753
143.297	30.3039	176.658	27.8167	0.5302
143.297	30.3039	181.72	26.258	0.7842
143.297	30.3039	180.009	27.3889	0.6813
143.297	30.3039	182.182	26.0406	0.8119
143.297	30.3039	177.894	29.4735	0.5458
143.297	30.3039	179.409	26.3691	0.6448
143.297	30.3039	179.231	27.1822	0.6339
143.297	30.3039	179.387	26.5478	0.6388
143.297	30.3039	177.414	27.962	0.5469
143.297	30.3039	182.044	26.3794	0.8119
143.297	30.3039	182.188	26.8757	0.8079
143.297	30.3039	182.008	26.4568	0.8119
143.297	20.4559	182.123	23.8442	0.8107
143.297	20.4559	182.142	23.2596	0.8067
143.297	20.4559	182.188	23.2767	0.8067
143.297	20.4559	182.5	23.0116	0.8067
143.297	20.4559	182.427	24.2293	0.8107
143.297	20.4559	180.998	23.7135	0.7227
143.297	20.4559	182.261	23.8313	0.8107
143.297	20.4559	181.651	24.872	0.7909
143.297	20.4559	182.36	23.7669	0.8107
143.297	20.4559	181.138	24.3882	0.7553
143.297	20.4559	181.747	24.1375	0.7869
143.297	20.4559	182.501	23.4567	0.8107
143.297	20.4559	182.071	23.1496	0.8067
143.297	20.4559	182.084	24.1331	0.8107
143.297	20.4559	182.084	24.1331	0.8107
143.297	20.4559	181.71	23.9194	0.783
143.297	20.4559	182.468	23.2885	0.8067
143.297	20.4559	180.825	23.2243	0.7137
143.297	20.4559	182.071	23.1496	0.8067
143.297	20.4559	181.812	23.5317	0.783
143.297	20.4559	182.129	24.9631	0.8107
143.297	20.4559	181.747	24.1375	0.7869
143.297	20.4559	182.254	23.0482	0.8067
143.297	20.4559	182.126	23.7427	0.8107
143.297	20.4559	182.278	24.0879	0.8107
143.297	20.4559	182.123	23.8442	0.8107
143.297	20.4559	182.202	23.4517	0.8067
143.297	20.4559	182.116	23.8817	0.8107
143.297	20.4559	182.287	24.0008	0.8107
143.297	20.4559	182.292	24.292	0.8107
143.297	20.4559	180.825	23.2243	0.7137
143.297	20.4559	182.03	23.7561	0.8107
143.297	20.4559	179.33	24.9797	0.6475
143.297	20.4559	182.527	22.9021	0.8107
143.297	20.4559	182.202	23.4517	0.8067
143.297	20.4559	181.837	24.0698	0.7869
143.297	20.4559	181.534	23.2165	0.7741
143.297	20.4559	182.142	23.6979	0.8107
143.297	20.4559	182.435	22.581	0.7939
143.297	20.4559	181.978	23.8976	0.783
143.297	20.4559	180.02	23.9384	0.693
143.297	20.4559	182.157	22.9707	0.7939
143.297	20.4559	182.12	24.2872	0.8107
143.297	20.4559	181.097	24.1814	0.7553
143.297	20.4559	176.239	23.1771	0.5181
143.297	20.4559	182.353	23.4699	0.8067
143.297	20.4559	182.265	23.0181	0.8067
143.297	20.4559	181.922	24.669	0.7909
143.297	20.4559	182.035	23.4071	0.8067
143.297	20.4559	182.009	23.5526	0.8107
143.297	10.6079	177.644	17.7218	0.5139
143.297	10.6079	183.583	20.9214	0.8238
143.297	10.6079	183.323	20.4957	0.7772
143.297	10.6079	183.272	21.0803	0.8228
143.297	10.6079	183.048	21.92	0.8367
143.297	10.6079	183.945	19.6958	0.7722
143.297	10.6079	180.322	21.2488	0.6773
143.297	10.6079	183.07	21.5536	0.8367
143.297	10.6079	183.5	20.8875	0.8
143.297	10.6079	182.333	20.342	0.7306
143.297	10.6079	180.021	17.7005	0.583
143.297	10.6079	180.946	17.2375	0.5809
143.297	10.6079	179.446	14.4383	0.4678
143.297	10.6079	183.432	21.1765	0.8228
143.297	10.6079	179.419	15.7819	0.5046
143.297	10.6079	179.835	14.6377	0.4886
143.297	10.6079	183.382	21.2753	0.8228
143.297	10.6079	183.843	19.9832	0.7722
143.297	10.6079	183.788	20.7419	0.8238
143.297	10.6079	180.742	18.5405	0.6256
143.297	10.6079	183.247	21.5337	0.8367
143.297	10.6079	180.946	17.2375	0.5809
143.297	10.6079	183.536	21.0515	0.8367
143.297	10.6079	183.583	20.9214	0.8238
143.297	10.6079	182.141	18.6378	0.6731
143.297	10.6079	183.048	21.6023	0.8367
143.297	10.6079	183.382	21.2753	0.8228
143.297	10.6079	183.558	20.6803	0.8238
143.297	10.6079	180.079	16.6938	0.5542
143.297	10.6079	183.473	20.6293	0.8
143.297	10.6079	180.612	19.3109	0.6415
143.297	10.6079	178.899	21.5173	0.622
143.297	10.6079	183.473	20.6293	0.8
143.297	10.6079	183.248	21.2273	0.8228
143.297	10.6079	180.959	19.138	0.6415
143.297	10.6079	182.68	21.8205	0.8179
143.297	10.6079	182.882	21.7198	0.8179
143.297	10.6079	180.51	17.9755	0.5948
143.297	10.6079	182.644	22.2192	0.8367
143.297	10.6079	182.977	21.7221	0.8179
143.297	10.6079	180.413	18.8152	0.6108
143.297	10.6079	182.267	18.2355	0.6562
143.297	10.6079	183.913	20.6699	0.8238
143.297	10.6079	182.333	20.342	0.7306
143.297	10.6079	181.178	20.6175	0.708
143.297	10.6079	179.09	19.3599	0.5911
143.297	10.6079	180.992	18.2638	0.6117
143.297	10.6079	183.986	20.4933	0.799
143.297	10.6079	181.971	18.9834	0.6592
143.297	10.6079	182.592	20.2505	0.7534
143.298	0.759875	186.364	19.8984	0.8732
143.298	0.759875	186.459	30.043	0.8732
143.298	0.759875	186.401	19.9398	0.8732
143.298	0.759875	186.709	19.7104	0.8732
143.298	0.759875	187.256	36.9213	0.5597
143.298	0.759875	184.762	20.5273	0.8732
143.298	0.759875	186.747	30.264	0.8732
143.298	0.759875	187.477	19.5124	0.8732
143.298	0.759875	185.269	20.2305	0.8732
143.298	0.759875	187.521	14.7766	0.6164
143.298	0.759875	186.217	20.0109	0.8732
143.298	0.759875	186.855	11.6156	0.509
143.298	0.759875	187.178	19.6244	0.8732
143.298	0.759875	187.542	33.2251	0.706
143.298	0.759875	186.548	19.8695	0.8732
143.298	0.759875	186.668	19.7481	0.8732
143.298	0.759875	187.083	19.5762	0.8732
143.298	0.759875	186.701	30.2992	0.8732
143.298	0.759875	187.363	19.2567	0.8543
143.298	0.759875	185.862	29.9117	0.8732
143.298	0.759875	186.459	19.957	0.8732
143.298	0.759875	187.5	19.5548	0.8732
143.298	0.759875	187.316	19.1716	0.8543
143.298	0.759875	186.512	19.8692	0.8732
143.298	0.759875	186.88	19.6162	0.8732
143.298	0.759875	186.665	19.6986	0.8732
143.298	0.759875	186.701	19.7008	0.8732
143.298	0.759875	186.198	19.9587	0.8732
143.298	0.759875	187.02	30.4252	0.8732
143.298	0.759875	187.463	35.5386	0.5965
143.298	0.759875	186.459	30.043	0.8732
143.298	0.759875	186.539	19.6945	0.8732
143.298	0.759875	186.937	30.3905	0.8732
143.298	0.759875	185.577	20.0846	0.8732
143.298	0.759875	186.294	20.0122	0.8732
143.298	0.759875	187.442	30.4481	0.8732
143.298	0.759875	187.198	37.0961	0.5418
143.298	0.759875	187.451	30.4552	0.8732
143.298	0.759875	186.472	19.9506	0.8732
143.298	0.759875	186.696	19.7048	0.8732
143.298	0.759875	186.612	19.7077	0.8732
143.298	0.759875	186.345	20.0254	0.8732
143.298	0.759875	187.499	19.5744	0.8732
143.298	0.759875	186.992	19.6456	0.8732
143.298	0.759875	187.404	19.5071	0.8732
143.298	0.759875	187.256	13.0787	0.5597
143.298	0.759875	187.256	13.0787	0.5597
143.298	0.759875	187.02	19.5748	0.8732
143.298	0.759875	187.415	14.1995	0.5965
143.298	0.759875	187.463	34.7858	0.6374
143.298	50	186.035	20.0611	0.8744
143.298	50	187.347	19.5934	0.8744
143.298	50	185.8	20.1171	0.8744
143.298	50	187.101	30.36	0.8744
143.298	50	184.728	20.5515	0.8744
143.298	50	186.2	20.0401	0.8744
143.298	50	186.714	19.8304	0.8744
143.298	50	186.516	29.9939	0.8744
143.298	50	187.504	30.4623	0.8744
143.298	50	186.542	19.9141	0.8744
143.298	50	186.618	19.8276	0.8744
143.298	50	186.186	29.9299	0.8744
143.298	50	186.702	30.1752	0.8744
143.298	50	187.125	30.3439	0.8744
143.298	50	185.601	20.1496	0.8744
143.298	50	186.089	20.0545	0.8744
143.298	50	186.498	20.0295	0.8744
143.298	50	187.495	19.5761	0.8744
143.298	50	186.753	19.856	0.8744
143.298	50	187.499	30.3615	0.8744
143.298	50	186.753	30.144	0.8744
143.298	50	187.147	19.6514	0.8744
143.298	50	187.5	19.3659	0.8555
143.298	50	187.125	30.3439	0.8744
143.298	50	187.46	19.6157	0.8744
143.298	50	187.46	19.6157	0.8744
143.298	50	185.017	20.5043	0.8744
143.298	50	186.014	29.9152	0.8744
143.298	50	186.849	19.7296	0.8744
143.298	50	187.452	30.3914	0.8744
143.298	50	186.975	19.7219	0.8744
143.298	50	187.41	19.6203	0.8744
143.298	50	186.124	20.0295	0.8744
143.298	50	187.419	19.5853	0.8744
143.298	50	187.46	19.6157	0.8744
143.298	50	186.886	30.2613	0.8744
143.298	50	186.67	30.1814	0.8744
143.298	50	187.494	19.5653	0.8744
143.298	50	187.101	19.64	0.8744
143.298	50	187.496	19.5048	0.8744
143.298	50	186.038	20.0742	0.8744
143.298	50	187.125	30.3569	0.8744
143.298	50	187.469	19.6086	0.8744
143.298	50	187.494	19.5653	0.8744
143.298	50	186.849	19.7296	0.8744
143.298	50	185.272	29.71	0.8744
143.298	50	186.008	20.0886	0.8744
143.298	50	186.542	19.9141	0.8744
143.298	50	186.886	30.2639	0.8744
143.298	50	187.501	19.4061	0.8555
143.298	40.152	183.155	28.9484	0.8264
143.298	40.152	181.603	31.6396	0.645
143.298	40.152	183.516	28.8825	0.8403
143.298	40.152	183.085	28.4405	0.8403
143.298	40.152	183.106	28.7448	0.8264
143.298	40.152	184.367	30.0915	0.7937
143.298	40.152	180.883	32.6241	0.5845
143.298	40.152	183.331	29.1183	0.8036
143.298	40.152	183.052	28.3775	0.8403
143.298	40.152	183.563	28.8778	0.8403
143.298	40.152	183.651	29.4362	0.8274
143.298	40.152	182.041	29.0292	0.7561
143.298	40.152	183.842	29.2007	0.8274
143.298	40.152	183.061	28.0226	0.8403
143.298	40.152	184.097	29.4667	0.8403
143.298	40.152	181.87	30.9821	0.6807
143.298	40.152	182.825	28.8356	0.8017
143.298	40.152	183.72	29.1987	0.8274
143.298	40.152	183.068	28.3103	0.8403
143.298	40.152	183.651	29.4362	0.8274
143.298	40.152	183.135	28.4753	0.8403
143.298	40.152	179.542	33.3499	0.5459
143.298	40.152	183.386	28.5418	0.8264
143.298	40.152	182.669	33.4978	0.615
143.298	40.152	183.106	28.7448	0.8264
143.298	40.152	183.737	29.3903	0.8274
143.298	40.152	183.364	28.8208	0.8264
143.298	40.152	183.523	29.2114	0.8274
143.298	40.152	181.577	29.9782	0.7164
143.298	40.152	181.904	30.1392	0.6986
143.298	40.152	181.217	28.729	0.7274
143.298	40.152	183.632	29.1782	0.8274
143.298	40.152	183.106	28.7448	0.8264
143.298	40.152	182.383	30.5793	0.6975
143.298	40.152	184.163	29.947	0.8215
143.298	40.152	183.859	30.2826	0.7758
143.298	40.152	183.18	28.4923	0.8403
143.298	40.152	183.356	28.7175	0.8264
143.298	40.152	183.769	29.3593	0.8274
143.298	40.152	183.232	28.7248	0.8264
143.298	40.152	183.338	28.8719	0.8264
143.298	40.152	180.873	34.4625	0.5398
143.298	40.152	183.516	28.8825	0.8403
143.298	40.152	179.886	32.1423	0.5718
143.298	40.152	179.387	35.3158	0.4834
143.298	40.152	181.904	30.1392	0.6986
143.298	40.152	183.417	31.9398	0.6885
143.298	40.152	181.122	31.041	0.645
143.298	40.152	183.07	28.542	0.8264
143.298	40.152	182.623	27.8803	0.8403
143.299	30.304	181.93	26.5938	0.7753
143.299	30.304	181.35	26.1834	0.7536
143.299	30.304	179.352	26.7641	0.6388
143.299	30.304	181.943	26.4771	0.7842
143.299	30.304	182.134	26.6361	0.8079
143.299	30.304	181.809	26.7476	0.7753
143.299	30.304	181.128	26.6333	0.7446
143.299	30.304	181.634	25.9542	0.7881
143.299	30.304	177.479	27.4764	0.5509
143.299	30.304	177.518	27.24	0.5707
143.299	30.304	173.316	27.8856	0.4227
143.299	30.304	182.119	25.9943	0.8119
143.299	30.304	182.375	26.4098	0.8119
143.299	30.304	181.937	26.1125	0.7842
143.299	30.304	177.414	27.962	0.5469
143.299	30.304	178.291	27.7674	0.5854
143.299	30.304	179.106	27.6397	0.6279
143.299	30.304	182.213	26.7347	0.8079
143.299	30.304	182.25	26.6266	0.8079
143.299	30.304	180.009	27.3889	0.6813
143.299	30.304	182.008	26.4568	0.8119
143.299	30.304	182.374	26.9885	0.8079
143.299	30.304	181.72	26.258	0.7842
143.299	30.304	181.634	25.9542	0.7881
143.299	30.304	181.72	26.258	0.7842
143.299	30.304	182.287	26.9327	0.8079
143.299	30.304	181.634	25.9542	0.7881
143.299	30.304	180.23	26.7849	0.6882
143.299	30.304	180.092	27.1929	0.6813
143.299	30.304	182.342	26.9889	0.8079
143.299	30.304	181.976	27.1677	0.7644
143.299	30.304	182.287	26.9327	0.8079
143.299	30.304	181.699	26.8784	0.7753
143.299	30.304	181.993	26.6346	0.7753
143.299	30.304	182.015	25.8704	0.8119
143.299	30.304	182.169	26.6154	0.8079
143.299	30.304	182.342	26.9889	0.8079
143.299	30.304	181.274	26.3278	0.7536
143.299	30.304	182.344	26.9438	0.8079
143.299	30.304	178.468	26.8755	0.5954
143.299	30.304	181.063	26.822	0.7446
143.299	30.304	178.382	27.305	0.5904
143.299	30.304	181.128	26.6333	0.7446
143.299	30.304	182.348	26.9748	0.8079
143.299	30.304	181.274	26.3278	0.7536
143.299	30.304	180.961	27.0103	0.707
143.299	30.304	178.503	26.6761	0.6161
143.299	30.304	182.122	25.9103	0.8119
143.299	30.304	177.814	29.7893	0.5369
143.299	30.304	181.72	26.258	0.7842
143.299	20.4559	178.954	22.8887	0.6099
143.299	20.4559	182.21	24.6983	0.8107
143.299	20.4559	182.282	23.5341	0.8107
143.299	20.4559	181.575	23.0633	0.7741
143.299	20.4559	182.282	23.5341	0.8107
143.299	20.4559	182.188	23.2767	0.8067
143.299	20.4559	182.126	23.7427	0.8107
143.299	20.4559	182.117	23.2125	0.8067
143.299	20.4559	177.196	24.4381	0.5586
143.299	20.4559	182.502	23.2012	0.8107
143.299	20.4559	178.954	22.8887	0.6099
143.299	20.4559	179.924	23.4194	0.6624
143.299	20.4559	180.768	23.0679	0.7137
143.299	20.4559	182.084	24.1331	0.8107
143.299	20.4559	182.172	24.1277	0.8107
143.299	20.4559	182.132	23.3309	0.8067
143.299	20.4559	182.374	23.1979	0.8067
143.299	20.4559	181.922	24.669	0.7909
143.299	20.4559	182.287	24.0008	0.8107
143.299	20.4559	182.117	23.2125	0.8067
143.299	20.4559	182.083	23.9902	0.8107
143.299	20.4559	182.44	23.4743	0.8067
143.299	20.4559	181.979	23.6428	0.783
143.299	20.4559	180.091	24.3454	0.696
143.299	20.4559	182.269	22.7292	0.7939
143.299	20.4559	182.292	24.292	0.8107
143.299	20.4559	182.194	23.8371	0.8107
143.299	20.4559	182.099	24.3522	0.8107
143.299	20.4559	181.747	24.1375	0.7869
143.299	20.4559	182.03	23.7561	0.8107
143.299	20.4559	182.146	23.6735	0.8107
143.299	20.4559	182.083	23.9902	0.8107
143.299	20.4559	180.292	25.0025	0.6989
143.299	20.4559	182.254	23.0482	0.8067
143.299	20.4559	182.122	23.5171	0.8107
143.299	20.4559	181.464	22.9125	0.7325
143.299	20.4559	176.238	22.9661	0.5142
143.299	20.4559	178.954	22.8887	0.6099
143.299	20.4559	182.227	23.3433	0.8067
143.299	20.4559	182.035	23.4071	0.8067
143.299	20.4559	181.967	24.0364	0.7869
143.299	20.4559	182.009	23.5526	0.8107
143.299	20.4559	182.073	23.583	0.8107
143.299	20.4559	182.21	24.6983	0.8107
143.299	20.4559	176.244	22.5023	0.5142
143.299	20.4559	182.434	23.499	0.8067
143.299	20.4559	178.049	23.1513	0.5942
143.299	20.4559	182.309	23.6214	0.8107
143.299	20.4559	182.158	23.6049	0.8107
143.299	20.4559	182.146	23.6735	0.8107
143.299	10.6079	180.742	18.5405	0.6256
143.299	10.6079	183.724	20.5673	0.8238
143.299	10.6079	183.382	21.2753	0.8228
143.299	10.6079	182.852	22.0066	0.8367
143.299	10.6079	183.048	21.6023	0.8367
143.299	10.6079	183.166	21.2274	0.8228
143.299	10.6079	182.141	18.6378	0.6731
143.299	10.6079	182.916	19.7886	0.7326
143.299	10.6079	180.826	15.9519	0.5362
143.299	10.6079	182.333	20.342	0.7306
143.299	10.6079	177.93	19.9362	0.5537
143.299	10.6079	183.248	21.2273	0.8228
143.299	10.6079	182.333	20.342	0.7306
143.299	10.6079	182.623	21.68	0.8179
143.299	10.6079	181.763	19.9703	0.695
143.299	10.6079	181.431	20.0925	0.6911
143.299	10.6079	181.822	17.8535	0.6235
143.299	10.6079	183.473	20.6293	0.8
143.299	10.6079	183.301	21.4262	0.8228
143.299	10.6079	182.932	21.9981	0.8179
143.299	10.6079	183.583	20.9214	0.8238
143.299	10.6079	182.035	19.8431	0.7138
143.299	10.6079	183.292	20.7734	0.8
143.299	10.6079	181.822	17.8535	0.6235
143.299	10.6079	181.502	18.6005	0.6592
143.299	10.6079	182.82	21.6904	0.8179
143.299	10.6079	180.427	15.6894	0.5263
143.299	10.6079	183.046	21.9715	0.8367
143.299	10.6079	183.323	20.4957	0.7772
143.299	10.6079	183.166	21.4066	0.8228
143.299	10.6079	183.166	21.4066	0.8228
143.299	10.6079	183.091	19.5065	0.7544
