139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	2.93214	185.99	19.5908	0.8921
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	50	187.499	30.4511	0.9049
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
139.321	30.304	182.055	26.3112	0.8386
